Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
9.192599625,-0.1441486301,-11.2598943,0.3328704388,1.126573572E1,0
9.202611625,1.39607083,-10.60083358,1.707656673,1.082787041E1,0
9.212623625,3.870131415,-7.851691464,1.504556415,8.882041771E0,0
9.222636625,5.696451629,-2.974572743,0.9627411336,6.498039293E0,0
9.232648625,5.63827768,1.540092283,-0.03148023963,5.844916633E0,0
9.242660625,4.206239018,3.89096826,-1.452174718,5.911082142E0,0
9.252672625,3.040731649,5.031986906,-2.93804811,6.572599781E0,0
9.262684625,1.99021533,4.938412744,-2.744311729,5.990002033E0,0
9.272697625,1.257786958,4.463187309,-0.9712342143,4.737653943E0,0
9.282709625,0.6313102792,3.524315679,0.7284075344,3.653755768E0,0
9.292721625,-0.5111719246,1.927214212,1.685678598,2.610931575E0,0
9.302733625,-1.273664195,0.4106183803,1.432132802,1.960059259E0,0
9.312746625,-1.115995048,-0.5510246462,0.8795009024,1.524006215E0,0
9.322758625,-0.615799151,-0.7723908752,0.8393502653,1.296265839E0,0
9.332770625,-0.1385915825,-0.3499628735,0.6866631655,7.830631790E-1,0
9.342782625,0.3191997948,0.4477797747,0.4530071855,7.124680664E-1,0
9.352794625,0.5887311472,0.8114888674,0.4628900032,1.104257986E0,0
9.362807625,0.5182559726,0.6118830514,0.9049150944,1.209074625E0,0
9.372819625,0.3571928094,0.4272437686,1.331280319,1.443063141E0,0
9.382831625,0.3906651954,0.06051985145,1.425266124,1.479075885E0,0
9.392843625,0.3123614761,-0.9604653972,1.681438343,1.961453128E0,0
9.402855625,0.4172365513,-1.703927173,2.218570151,2.828340090E0,0
9.412868625,0.8930826688,-1.62480499,3.09817645,3.610579624E0,0
9.422880625,1.614250765,-1.116263289,4.455482725,4.868590718E0,0
9.432892625,2.065745715,-0.9243132323,6.398765963,6.787183964E0,0
9.442904625,2.0879454,-1.887284746,8.001210616,8.481788197E0,0
9.452916625,2.182180735,-3.431196431,8.092969801,9.057106708E0,0
9.462929625,2.995539104,-4.570055115,7.30222744,9.120371915E0,0
9.472941625,4.342679703,-4.818085232,6.170845006,8.952772777E0,0
9.482953625,5.682834048,-4.279060827,5.461326317,8.968335939E0,0
9.492965625,6.134674129,-3.65994477,6.382306051,9.579313802E0,0
9.502978625,5.146348504,-3.712048139,8.580566191,1.067194080E1,0
9.512990625,2.945481675,-4.564790867,11.27699507,1.251733980E1,0
9.523002625,1.162274006,-4.858833894,11.97469537,1.297507136E1,0
9.533014625,-0.01923982456,-4.744929548,10.39085305,1.142298357E1,0
9.543026625,-0.164152101,-4.445960242,5.929787693,7.413224027E0,0
9.553039625,1.150240143,-3.723251404,1.648603742,4.231258407E0,0
9.563051625,2.716097744,-3.583403547,0.6305545266,4.540436868E0,0
9.573063625,3.644084782,-3.972752681,0.4638270195,5.410845892E0,0
9.583075625,3.679440556,-4.923949072,-1.594031532,6.350156990E0,0
9.593087625,2.399147666,-5.781997563,-4.394495974,7.648463911E0,0
9.603100625,0.8428097704,-5.784611269,-5.689890468,8.157628907E0,0
9.613112625,-1.479536618,-6.026791247,-4.366260939,7.587850547E0,0
9.623124625,-4.439195891,-7.053035481,-1.730119776,8.511467799E0,0
9.633136625,-6.524718497,-8.22026544,1.110455323,1.055356937E1,0
9.643148625,-6.889922723,-8.060903671,1.896284196,1.077242298E1,0
9.653161625,-5.970488992,-6.148100506,0.006767567396,8.570059768E0,0
9.663173625,-5.068753613,-4.137426646,-1.91120746,6.816397611E0,0
9.673185625,-3.380512181,-2.712397041,-3.555094253,5.605680642E0,0
9.683197625,-1.705064164,-1.753069512,-4.822158695,5.406820785E0,0
9.693211042,-1.297662483,-2.106661168,-4.670262358,5.285196277E0,0
9.703223042,-0.6343895692,-2.447065598,-4.163607846,4.870955806E0,0
9.713235042,1.507972943,-1.810949931,-4.941493642,5.474658114E0,0
9.723247042,2.622766242,-1.322308643,-4.601816606,5.459314882E0,0
9.733259042,3.40074881,-0.6958373737,-4.431672863,5.629298933E0,0
9.743272042,3.549079807,0.05653088093,-3.733233186,5.151329269E0,0
9.753284042,3.119839799,0.8308870053,-3.698204856,4.909225269E0,0
9.763296042,2.782037672,1.106744022,-4.511444087,5.414586198E0,0
9.773308042,2.629555444,1.304382834,-5.330439903,6.085192353E0,0
9.783320042,2.06771725,1.476155904,-6.22115211,6.719912533E0,0
9.793333042,1.40411046,1.851058906,-6.651100216,7.045216770E0,0
9.803345042,1.221843392,2.691235383,-7.174873914,7.759797989E0,0
9.813357042,0.9477190518,3.811185341,-7.999202097,8.911259131E0,0
9.823369042,0.3488478094,4.862021211,-8.862084482,1.011422199E1,0
9.833381042,-0.242529349,6.029269297,-9.045051461,1.087307982E1,0
9.843394042,-0.8508138777,6.896508442,-8.810571681,1.122104658E1,0
9.853406042,-1.163224763,7.809054737,-8.776419849,1.180508251E1,0
9.863418042,-0.9876413552,8.825532367,-8.502200637,1.229442446E1,0
9.873430042,-0.8362500715,9.752776809,-8.170299228,1.275028467E1,0
9.883442042,-0.9974599998,10.29415179,-7.915267071,1.302366847E1,0
9.893455042,-1.22621901,10.29804838,-7.223101748,1.263829942E1,0
9.903467042,-1.141282063,10.00554025,-5.897787636,1.167035815E1,0
9.913479042,-1.132913966,9.395124262,-4.106527035,1.031578491E1,0
9.923491042,-1.639170429,8.394122458,-1.668109176,8.713825782E0,0
9.933503042,-2.807312554,6.737754198,1.89007416,7.539941362E0,0
9.943516042,-4.500980495,3.204626765,8.168285447,9.861508265E0,0
9.953528042,-5.656878258,-3.966141234,16.98658013,1.833778756E1,0
9.963540042,-5.797851119,-14.89162801,24.93198726,2.961384222E1,0
9.973552042,-5.514585096,-27.07608873,20.75093103,3.455613359E1,0
9.983564042,-1.360282947,-29.2606623,7.962175773,3.035511441E1,0
9.993577042,3.596071248,-16.69855564,5.623586551,1.798327597E1,0
10.00358904,3.843957231,-3.041823909,1.022221935,5.007358342E0,0
10.01360104,2.468820748,5.593479822,-6.263225166,8.752718543E0,0
10.02361304,0.4978499208,10.11751794,-10.36561763,1.449337961E1,0
10.03362504,-2.614720473,9.642341031,-15.80733239,1.869981981E1,0
10.04363804,-7.349270044,4.006557773,-14.77138704,1.697816688E1,0
10.05365004,-10.21068513,-3.908615157,-2.232967458,1.115892051E1,0
10.06366204,-10.72112952,-14.53071681,17.17907983,2.492398710E1,0
10.07367404,-6.266396695,-22.92914984,21.36731644,3.196210024E1,0
10.08368604,-0.1375330903,-13.07684055,-9.733641211,1.630234478E1,0
10.09369904,2.625814396,1.488361382,-21.60479525,2.181461205E1,0
10.10371104,3.448053661,7.402230615,-16.50143197,1.841139183E1,0
10.11372304,3.615987449,11.4438594,-11.75161474,1.679695604E1,0
10.12373504,2.072114356,13.03781039,-7.087360976,1.498361916E1,0
10.13374704,0.5499586987,12.64370806,-6.104085006,1.405082424E1,0
10.14376004,-0.5671964367,10.33191662,-7.211250027,1.261238835E1,0
10.15377204,-0.906665166,7.063461651,-7.414858847,1.028079102E1,0
10.16378404,-0.3466828778,3.90759131,-5.842558345,7.037396314E0,0
10.17379604,0.1345934026,0.3741428643,-3.839813894,3.860345711E0,0
10.18380804,-0.2860481286,-5.7788962,-2.041530202,6.135577429E0,0
10.19382104,-0.9086695915,-9.81806448,-0.1242942631,9.860807250E0,0
10.20383304,-0.5480352572,-10.46612192,1.767832709,1.062851274E1,0
10.21384504,1.043876075,-10.24010949,2.40725483,1.057092217E1,0
10.22385704,4.163459035,-7.102142737,1.419561288,8.354039552E0,0
10.23386904,6.144930146,-1.746576179,-0.5147040814,6.409026068E0,0
10.24388204,5.533259933,1.687168468,-2.121128933,6.161387090E0,0
10.25389404,4.618739617,3.800932834,-3.156008921,6.763152990E0,0
10.26390604,3.738006853,4.460975307,-2.549649734,6.354030980E0,0
10.27391804,3.069680044,3.815006497,-0.1668187237,4.899493712E0,0
10.28393004,2.304817751,3.015311463,1.74432734,4.176956543E0,0
10.29394304,0.7698604926,1.84351132,1.623423293,2.574242093E0,0
10.30395504,-0.4540678704,0.6475265086,0.8166665769,1.136843220E0,0
10.31396704,-0.7427832064,-0.1406448323,0.5384561292,9.281394635E-1,0
10.32397904,-0.2773132655,-0.2288863331,0.3601370287,5.089108764E-1,0
10.33399104,-0.01624093384,-0.3315458983,0.135781703,3.586406579E-1,0
10.34400404,0.09400217772,0.02545994639,-0.1657114072,1.922105324E-1,0
10.35401604,0.2928433241,0.6203708696,-0.3466135883,7.686079677E-1,0
10.36402804,0.4504013738,1.135066765,-0.3859957552,1.280714910E0,0
10.37404004,0.5777239099,1.286486261,-0.1417015703,1.417353573E0,0
10.38405204,0.3116254579,0.9101799273,0.2747651951,1.000516786E0,0
10.39406504,-0.3766077581,0.05286643088,1.097057817,1.161104696E0,0
10.40407704,-0.8470973875,-0.8787634224,1.916163267,2.271889259E0,0
10.41408904,-1.212911332,-1.510795979,2.581360939,3.227550570E0,0
10.42410104,-0.9050001714,-1.387745419,2.840741378,3.288567201E0,0
10.43411304,-0.2658848825,-1.150392902,4.039298965,4.208329209E0,0
10.44412604,0.5664012153,-0.6774829638,5.999480656,6.064120847E0,0
10.45413804,1.353498861,-1.356761608,7.773373858,8.006129050E0,0
10.46415004,2.416117601,-2.760143065,8.367591301,9.136333958E0,0
10.47416204,3.883599891,-4.369704949,7.767154759,9.721386861E0,0
10.48417404,5.584402605,-5.311915923,6.665025945,1.018943443E1,0
10.49418704,7.09224457,-4.981343586,5.82422557,1.044199792E1,0
10.50419904,7.34796553,-4.138882018,6.554306577,1.068091178E1,0
10.51421104,6.240708123,-3.732432117,8.653144755,1.130284927E1,0
10.52422304,3.741735622,-4.132707943,10.20119042,1.162515146E1,0
10.53423504,1.246512795,-5.504620855,10.31602506,1.175903984E1,0
10.54424804,0.3047150722,-7.061695207,9.617015571,1.193513213E1,0
10.55426004,0.8404523192,-7.022139378,8.100489321,1.075335895E1,0
10.56427204,1.775188798,-6.051431998,6.537149093,9.083250671E0,0
10.57428404,3.039539402,-5.092598559,4.222208057,7.280137411E0,0
10.58429604,4.293561922,-4.482419971,-0.8683080161,6.267433412E0,0
10.59430804,5.266838568,-4.397773923,-3.570887582,7.735065747E0,0
10.60432104,4.101070413,-4.758873403,-4.788860264,7.899293464E0,0
10.61433304,1.257320057,-5.513865888,-5.782580531,8.088374889E0,0
10.62434504,-1.49674205,-6.243899533,-5.917798562,8.731944684E0,0
10.63435704,-4.811013025,-7.405757656,-4.556434611,9.937413604E0,0
10.64436904,-7.542759088,-8.627633353,-2.229220416,1.167470323E1,0
10.65438204,-8.427510059,-8.274148117,0.7545270467,1.183443129E1,0
10.66439404,-7.913280771,-6.132798927,2.15249983,1.024033646E1,0
10.67440604,-7.443090373,-3.881503957,0.4711790161,8.407596383E0,0
10.68441804,-6.577849807,-2.032203308,-2.651094832,7.377415684E0,0
10.69442975,-3.883237949,-1.119690927,-4.92149558,6.368230797E0,0
10.70444275,-1.678899774,-1.818125049,-4.745625951,5.352125635E0,0
10.71445475,0.3704788528,-2.130413727,-4.38489543,4.889092468E0,0
10.72446675,3.307855556,-1.427079638,-5.381461537,6.476001309E0,0
10.73447875,5.039198862,-1.138461074,-4.823986242,7.068271504E0,0
10.74449075,4.992862601,-1.048085339,-4.226767716,6.625158500E0,0
10.75450375,4.24942246,-0.5701351011,-4.344111978,6.103601736E0,0
10.76451575,3.441110093,0.3238784444,-4.586830777,5.743270192E0,0
10.77452775,3.21732107,1.006194132,-4.646729069,5.740703140E0,0
10.78453975,3.416242469,1.312949005,-4.960467857,6.164478004E0,0
10.79455175,3.173676283,1.50858924,-6.020684999,6.971134090E0,0
10.80456375,2.517874795,2.046412042,-6.908499327,7.632487057E0,0
10.81457675,1.951186042,2.854368607,-7.625082622,8.372361202E0,0
10.82458875,1.316925258,3.931545013,-8.575445784,9.525209117E0,0
10.83460075,0.6318800904,4.943133786,-9.082861311,1.036012614E1,0
10.84461275,0.1347446993,6.070889778,-9.223065264,1.104258990E1,0
10.85462475,-0.4639346083,7.019887031,-9.013696936,1.143419353E1,0
10.86463775,-0.9669632618,7.878093982,-9.071076833,1.205337370E1,0
10.87464975,-1.011893852,8.867187932,-9.01436118,1.268501709E1,0
10.88466175,-0.7978590077,9.771099059,-8.52895048,1.299438156E1,0
10.89467375,-0.7178315292,10.1448373,-8.004437694,1.294233475E1,0
10.90468575,-0.6646984653,9.906563258,-7.181877124,1.225402704E1,0
10.91469875,-0.2567828143,9.510172323,-5.680142575,1.108031293E1,0
10.92471075,0.07114994332,8.824969865,-3.781231517,9.601190927E0,0
10.93472275,-0.43756235,7.854299907,-1.653392027,8.038357608E0,0
10.94473475,-1.840045968,6.213985178,1.61351577,6.678533828E0,0
10.95474675,-3.846543747,2.528078771,7.6494047,8.927512158E0,0
10.96475875,-5.133779329,-4.590176554,15.7666346,1.720500443E1,0
10.97477175,-4.627818004,-14.9858594,24.73607747,2.928935319E1,0
10.98478375,-4.322163577,-27.09988924,22.35440596,3.539497931E1,0
10.99479575,-2.041202758,-30.17691631,9.30376561,3.164447568E1,0
11.00480775,2.393668094,-17.74137264,4.530047004,1.846638232E1,0
11.01481975,3.341774377,-2.834909658,-1.013807207,4.497996644E0,0
11.02483275,1.272431455,6.229141161,-7.727450995,1.000673675E1,0
11.03484475,-0.2252720229,11.28305162,-11.53214534,1.613531461E1,0
11.04485675,-1.554464593,12.54377212,-15.4269675,1.994376859E1,0
11.05486875,-5.379269416,8.162303746,-15.2171963,1.808653657E1,0
11.06488075,-10.59022205,-2.11039403,-3.194984706,1.126119413E1,0
11.07489275,-12.88885374,-14.94943359,16.36084269,2.563757572E1,0
11.08490575,-8.683561971,-24.37500722,23.28702516,3.481135974E1,0
11.09491775,-1.119226658,-17.46510223,-5.143157094,1.824101228E1,0
11.10492975,2.601889928,-1.073868636,-21.7711041,2.195231192E1,0
11.11494175,4.101270972,6.575138453,-17.47621778,1.911729733E1,0
11.12495375,4.902335131,10.60271872,-12.85544626,1.736988867E1,0
11.13496675,3.868826024,12.9392123,-8.159188349,1.577857358E1,0
11.14497875,2.623984802,13.38738267,-5.762559664,1.480926753E1,0
11.15499075,1.479665987,11.70816525,-6.447974961,1.344793389E1,0
11.16500275,0.6232474074,8.041359352,-7.117734922,1.075704643E1,0
11.17501475,0.9884003238,4.383173425,-5.99723708,7.493730517E0,0
11.18502675,0.9725849211,0.7042573643,-4.06065095,4.234475883E0,0
11.19503975,-0.03188910618,-5.163889566,-1.72958841,5.445938710E0,0
11.20505175,-1.324840926,-10.00853051,0.6074689883,1.011409438E1,0
11.21506375,-0.7406798168,-10.81296588,3.378402506,1.135264028E1,0
11.22507575,0.9403122376,-10.01744869,4.774365601,1.113678734E1,0
11.23508775,3.584025691,-6.511223708,3.667520422,8.288062522E0,0
11.24510075,5.587513323,-1.086344841,0.4145237356,5.707212996E0,0
11.25511275,5.103241661,2.173370882,-3.24813765,6.427831254E0,0
11.26512475,4.373029091,3.733461812,-5.527210988,7.975724534E0,0
11.27513675,4.151967502,4.187353681,-3.703213581,6.963228835E0,0
11.28514875,4.089304353,3.855043552,0.7619424856,5.671360263E0,0
11.29516075,2.935232091,2.586038711,3.12778558,5.008615206E0,0
11.30517375,1.431365355,1.05363727,1.930278153,2.623915400E0,0
11.31518575,0.5173769899,0.2286846042,0.09490147948,5.735694279E-1,0
11.32519775,0.09887349308,0.4044483984,-0.7336606729,8.435712522E-1,0
11.33520975,-0.06137486055,0.5140895391,-0.6640285206,8.420147290E-1,0
11.34522175,-0.4922238761,0.2162499154,-0.1451571286,5.568832571E-1,0
11.35523475,-0.8873730089,0.327239424,0.06796459951,9.482276542E-1,0
11.36524675,-1.163556446,0.4809662318,0.1161796434,1.264393067E0,0
11.37525875,-1.149767688,0.5596662462,0.09946917817,1.282609123E0,0
11.38527075,-1.12028705,0.4535673487,0.3594305389,1.260934862E0,0
11.39528275,-1.022159077,0.1129337078,0.7732662034,1.286663834E0,0
11.40529475,-0.6977327487,-0.4490544677,1.309634657,1.550362486E0,0
11.41530775,-0.3148165758,-0.9662406921,1.882947574,2.139678041E0,0
11.42531975,0.2511183241,-1.15376733,2.529306686,2.791349454E0,0
11.43533175,0.8578774604,-0.9133549654,3.183724723,3.421443283E0,0
11.44534375,1.555812815,-0.1411225498,4.504799019,4.767985245E0,0
11.45535575,1.985307762,-0.2833607483,6.59836944,6.896391774E0,0
11.46536775,2.274279791,-1.814240744,8.335847937,8.828939850E0,0
11.47538075,2.870122175,-3.591120703,9.113221225,1.020708334E1,0
11.48539275,4.168718605,-4.350892702,8.234616262,1.020379278E1,0
11.49540475,5.806168199,-4.618658341,7.010019854,1.020705503E1,0
11.50541675,7.161372108,-4.436741522,5.851059612,1.025694030E1,0
11.51542875,7.649301204,-4.177298225,5.622719994,1.037191446E1,0
11.52544175,6.607700427,-4.358823865,7.932809302,1.120671735E1,0
11.53545375,4.300794635,-4.77945034,10.54624163,1.235164737E1,0
11.54546575,1.703898083,-5.506967343,10.96893919,1.239143192E1,0
11.55547775,0.7088646778,-5.406711568,9.2563903,1.074317367E1,0
11.56548975,0.8260680225,-4.840367802,5.256648041,7.193323117E0,0
11.57550175,2.422981794,-4.673753731,-0.02159961462,5.264530487E0,0
11.58551475,3.861533961,-5.207760056,-1.126733898,6.580405657E0,0
11.59552675,3.914722281,-5.998275545,-0.7449446297,7.201340331E0,0
11.60553875,2.005101756,-6.45283926,-2.588038459,7.235848991E0,0
11.61555075,-0.3332987474,-6.256478648,-4.512278777,7.721092727E0,0
11.62556275,-2.212696915,-6.051668226,-4.350883931,7.774889512E0,0
11.63557475,-4.666240936,-6.691619081,-2.865897562,8.646672148E0,0
11.64558775,-7.463086681,-7.711353611,-1.050951059,1.078272393E1,0
11.65559975,-8.837271822,-7.915976338,0.57948648,1.187837780E1,0
11.66561175,-8.298181928,-6.325370543,1.006179368,1.048248695E1,0
11.67562375,-7.204349143,-3.946533766,-0.183952235,8.216545123E0,0
11.68563575,-7.041218258,-2.688283709,-1.645333979,7.714450581E0,0
11.69564879,-6.035500674,-2.231927238,-3.005444872,7.102215602E0,0
11.70566079,-3.652091959,-2.296887465,-4.246532766,6.053635952E0,0
11.71567279,-1.146534178,-2.06826835,-4.70751263,5.268106847E0,0
11.72568479,2.694320082,-1.016540195,-5.607569858,6.303773028E0,0
11.73569679,5.78441948,-0.4792021269,-5.262695231,7.834864676E0,0
11.74570879,6.366252521,-0.724118017,-4.099245205,7.606400549E0,0
11.75572179,5.702598222,-0.8154602963,-2.972930552,6.482508623E0,0
11.76573379,4.815632618,-0.245663749,-3.146370955,5.757631316E0,0
11.77574579,4.681632854,0.5839070481,-4.251338008,6.350788020E0,0
11.78575779,4.718383189,1.179928942,-5.150353847,7.083891372E0,0
11.79576979,4.384092023,1.755661583,-6.090710084,7.707098014E0,0
11.80578179,3.585833066,2.672963419,-6.909833077,8.230961387E0,0
11.81579479,2.598040121,3.729561135,-7.666140016,8.912302815E0,0
11.82580679,1.540942176,4.456444885,-8.095306349,9.368478461E0,0
11.83581879,0.4352984543,4.952304559,-8.328044243,9.699027070E0,0
11.84583079,-0.549400582,5.509500942,-8.659225275,1.027806519E1,0
11.85584279,-1.255988208,6.26149439,-8.837121549,1.090314338E1,0
11.86585479,-1.756600061,7.029140249,-8.992017215,1.154776299E1,0
11.87586779,-1.904041697,7.929025569,-9.006479133,1.214954681E1,0
11.88587979,-1.880906896,8.494629663,-8.647740759,1.226702752E1,0
11.89589179,-1.627430536,8.67964843,-7.98684693,1.190691190E1,0
11.90590379,-1.28967314,9.026519296,-7.19737283,1.161651768E1,0
11.91591579,-1.038653634,8.876498453,-6.280994269,1.092345711E1,0
11.92592779,-0.5623792081,8.435336557,-4.436058567,9.547239853E0,0
11.93594079,-0.6155208966,7.763454641,-2.159236992,8.081608647E0,0
11.94595279,-1.340086518,6.656514153,0.9130827776,6.851184766E0,0
11.95596479,-2.568490047,4.164671747,5.817836902,7.601898322E0,0
11.96597679,-4.509854814,-0.2404111952,12.05545477,1.287363887E1,0
11.97598879,-5.912441343,-7.075671222,18.57158722,2.073465547E1,0
11.98600179,-6.442123652,-16.29986207,20.18483635,2.673226664E1,0
11.99601379,-5.660081363,-23.78075236,13.7130796,2.802872198E1,0
12.00602579,-1.981418194,-21.86735862,5.998749754,2.276164295E1,0
12.01603779,1.428202742,-9.960065281,1.021188732,1.011362892E1,0
12.02604979,2.472065953,1.654797698,-3.695254351,4.743877129E0,0
12.03606179,1.814230219,7.899628108,-6.803126069,1.058196956E1,0
12.04607479,0.786820634,9.973101064,-11.72196701,1.541059188E1,0
12.05608679,-2.319862491,6.897584329,-14.40999286,1.614330591E1,0
12.06609879,-7.912430586,-1.704625331,-7.051164372,1.073458077E1,0
12.07611079,-12.30472859,-13.82641501,12.771099,2.248726456E1,0
12.08612279,-11.09871814,-23.98593817,23.38609337,3.529045391E1,0
12.09613479,-3.209669403,-17.37422948,-6.997226146,1.900334185E1,0
12.10614779,2.194167381,-1.536801471,-21.53800134,2.170395427E1,0
12.11615979,4.517705578,6.538936002,-15.9228991,1.779623734E1,0
12.12617179,4.781385183,10.29143167,-12.60523571,1.696075404E1,0
12.13618379,3.84544067,12.07760636,-9.297022601,1.571911634E1,0
12.14619579,2.565844182,11.87622007,-8.453937135,1.480193273E1,0
12.15620779,1.339400493,10.31541344,-8.621669194,1.351054876E1,0
12.16622079,0.3197965032,8.043505865,-7.556850877,1.104111641E1,0
