Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
9.110636625,-1.488625384,-1.134127702,-1.719252141,2.541275093,0
9.120666625,-1.793922546,-1.189280102,-1.755364544,2.777381851,0
9.130696625,-2.101729334,-1.278505104,-1.65381712,2.964279433,0
9.140726625,-2.227320655,-1.3091489,-1.501814071,2.988356346,0
9.150756625,-2.248757717,-1.268664533,-1.226492075,2.858444293,0
9.160786625,-2.283192263,-1.259319513,-0.8096230209,2.730264086,0
9.170816625,-2.253860729,-1.242038944,-0.3032588232,2.59123809,0
9.180846625,-2.130351747,-1.262833397,0.3086406004,2.495677418,0
9.190876625,-2.020306856,-1.373303673,0.7989296329,2.570192858,0
9.200905625,-1.983740416,-1.552266186,1.117505822,2.755644319,0
9.210935625,-1.988456487,-1.666724263,1.189074572,2.854089577,0
9.220965625,-2.108248687,-1.518204401,1.061815186,2.806618716,0
9.230995625,-2.248040703,-1.316247712,0.8434257746,2.73816765,0
9.241025625,-2.362387682,-1.239898278,0.7221451664,2.764003789,0
9.251055625,-2.362421743,-1.207644452,0.7213762575,2.749513651,0
9.261085625,-2.360890649,-1.153868487,0.8612013102,2.765300135,0
9.271115625,-2.315139256,-1.071282121,1.097331174,2.776985932,0
9.281145625,-2.170878214,-1.022348527,1.355531938,2.755970893,0
9.291174625,-1.864149653,-1.023823487,1.495281562,2.599833727,0
9.30120775,-1.512097861,-0.9980656251,1.510924033,2.359124068,0
9.31123775,-1.24576362,-0.9412859452,1.455684217,2.134704375,0
9.32126775,-0.93749578,-0.8801030195,1.299398668,1.828090961,0
9.33129775,-0.6277570724,-0.8624654782,1.136758364,1.558892306,0
9.34132775,-0.8729860809,-0.6661908209,0.9816603845,1.472946713,0
9.35135775,-1.07041761,-0.5966709352,0.4766094714,1.314901765,0
9.36138775,-1.281297735,-0.6753598398,-0.09977864206,1.45182319,0
9.37141775,-1.546275422,-0.6762790221,-0.4332687396,1.742424402,0
9.38144775,-1.751291666,-0.6436354789,-0.4192699206,1.912348398,0
9.39147775,-1.805921033,-0.6968743774,-0.2841162086,1.956452579,0
9.40150675,-1.785714517,-0.762465519,-0.06022281289,1.942615966,0
9.41153675,-1.752997299,-0.8283224165,0.1683337373,1.946138177,0
9.42156675,-1.701331009,-0.8814411548,0.3078863096,1.940685367,0
9.43159675,-1.558197894,-0.9051887441,0.3980948138,1.845488234,0
9.44162675,-1.349503459,-0.8991254738,0.4294838369,1.677510825,0
9.45165675,-1.152304357,-0.8781111655,0.4438586318,1.515221117,0
9.46168675,-0.9060535473,-0.8594895378,0.5113717532,1.349502266,0
9.47171675,-0.6138529783,-0.8029282513,0.6019538945,1.176374833,0
9.48174675,-0.3389359018,-0.705781441,0.6819747949,1.038313348,0
9.49177575,-0.1078457531,-0.6180667743,0.7064529938,0.9448349466,0
9.50180575,0.01918968469,-0.5860699332,0.6249509937,0.8569772197,0
9.51183575,0.09369432181,-0.5060931793,0.4505297202,0.6840219008,0
9.52186575,0.2444171226,-0.437015343,0.4253083402,0.6569698045,0
9.53189575,0.3858609769,-0.386647135,0.3481572533,0.6477639798,0
9.54192575,0.5262470698,-0.3186223823,0.3349589181,0.7004667571,0
9.55195575,0.6200171131,-0.2293321833,0.3812530786,0.7631306446,0
9.56198575,0.5853989652,-0.1563744271,0.4162375546,0.7351180937,0
9.57201575,0.5364302883,-0.06153755933,0.3677349007,0.6532788704,0
9.58204575,0.536317437,0.04000986546,0.3173529518,0.6244598294,0
9.59207475,0.4887614474,0.1452980465,0.2950996184,0.5891375557,0
9.60210475,0.4422857308,0.2305636069,0.2719633555,0.5681023775,0
9.61213475,0.4605053625,0.318321543,0.3849046648,0.679371323,0
9.62216475,0.4335850739,0.3772763872,0.4030783957,0.7020011979,0
9.63219475,0.3600294399,0.4872280151,0.1876435822,0.6342100994,0
9.64222475,0.4508942941,0.6860321778,0.0304300797,0.8215058144,0
9.65225475,0.5064799726,0.844111653,-0.07601731181,0.9873323032,0
9.66228475,0.5736334902,0.970737201,-0.1727723587,1.140717486,0
9.67231475,0.5796973452,1.059669843,-0.3546915168,1.258870629,0
9.68234375,0.4195554109,1.064680029,-0.6493069857,1.315739286,0
9.69237375,-0.06512321815,0.8707527369,-0.8222933525,1.199423912,0
9.70240375,0.1582111837,1.147138634,-0.7579324651,1.383986794,0
9.71243375,0.2585371251,1.359414782,-0.716133644,1.558106989,0
9.72246375,0.07829597175,1.331963566,-0.7462538213,1.528774662,0
9.73249375,0.004612722248,1.090968234,-0.8501126504,1.383085132,0
9.74252375,-0.2185370538,0.9060155404,-0.9381085682,1.322372976,0
9.75255375,-0.6088090239,0.8795153743,-0.920372209,1.411127466,0
9.76258375,-0.8045410596,0.825529494,-0.921029436,1.475493302,0
9.77261275,-0.8468383558,0.732816335,-0.8941702509,1.433072022,0
9.78264275,-0.926259478,0.7428434327,-0.6758434045,1.366212756,0
9.79267275,-0.9131530903,0.7559268701,-0.2802067602,1.21810912,0
9.80270275,-0.880985949,0.6658730248,0.1146141976,1.110252017,0
9.81273275,-0.8810898833,0.5481475237,0.4241061527,1.121004513,0
9.82276275,-0.8533160475,0.439773767,0.4726012051,1.070000534,0
9.83279275,-0.8930445157,0.4679778117,0.4090945959,1.088067152,0
9.84282275,-0.9579662973,0.5426271674,0.5121026552,1.214245774,0
9.85285275,-1.019077156,0.519382731,0.881340875,1.443966208,0
9.86288275,-0.9945429701,0.4069431129,1.296009037,1.683555119,0
9.87291175,-0.8330384152,0.3066034305,1.625604304,1.852173863,0
9.88294175,-0.6034328015,0.3356380722,1.962960581,2.080864797,0
9.89297175,-0.4745649194,0.3383535191,2.203375869,2.27915778,0
9.90300175,-0.4169635595,0.280379253,2.062890666,2.123202542,0
9.91303175,-0.4653122853,0.1418253851,1.676794923,1.745929889,0
9.92306175,-0.5347818851,0.01176956803,1.31391555,1.418627597,0
9.93309175,-0.5968859665,-0.05309827298,0.9049700582,1.085386148,0
9.94312175,-0.6684634875,-0.09650127769,0.4274916905,0.7993153796,0
9.95315175,-0.5997665973,-0.1023215961,0.06302889168,0.6116880916,0
9.96318075,-0.5256596439,-0.1632130381,-0.05421596825,0.5530785914,0
9.97321075,-0.54048102,-0.2602215618,-0.1216559994,0.612074486,0
9.98324075,-0.6242364639,-0.3301057291,-0.1621824664,0.7245302669,0
9.99327075,-0.6989814947,-0.4071501043,-0.01424206316,0.8090421335,0
10.00330075,-0.620814454,-0.4982994255,0.1410196388,0.8084549724,0
10.01333075,-0.5296443021,-0.6196440607,0.1407331252,0.8272168164,0
10.02336075,-0.3727684763,-0.7243945903,-0.006129051447,0.814703274,0
10.03339075,-0.2673306066,-0.7858646142,-0.1375422996,0.8414075881,0
110.3397876,0.960927912,0.5493067342,-1.424040986,1.80361112,0
110.3498166,0.8581501599,0.8363196534,-1.605683425,2.003514792,0
110.3598466,0.8796519799,0.7989869356,-1.828920763,2.181082045,0
110.3698766,0.9585939228,0.4128502625,-1.824705505,2.102117463,0
110.3799056,1.256091411,-0.2066844553,-1.279328685,1.804762029,0
110.3899356,1.79937946,-0.6741149676,-0.9148309489,2.128171303,0
110.3999656,2.218952413,-0.8884581059,-0.6860298389,2.486713606,0
110.4099946,2.206689047,-0.9088572872,-0.3673279345,2.414627907,0
110.4200246,2.145655518,-1.053906827,-0.4230548233,2.427659899,0
110.4300546,2.097398009,-1.495303781,-0.5909960662,2.642780383,0
110.4400836,2.007822173,-2.054485878,-0.7459782712,2.967953113,0
110.4501136,2.006826831,-2.497619455,-0.9584767592,3.344268914,0
110.4601436,2.201404041,-2.331573733,-1.104228842,3.391421112,0
110.4701736,2.158905163,-2.076257401,-1.424627316,3.316817644,0
110.4802026,2.264013688,-1.971598672,-1.903664113,3.554841256,0
110.4902326,2.416197269,-1.90278513,-2.591022585,4.021442345,0
110.5002626,2.51876211,-2.067850274,-3.762864536,4.977882766,0
110.5102916,2.78052909,-2.226303971,-5.050138417,6.179940892,0
110.5203216,3.140544205,-2.185980402,-6.05455675,7.162344983,0
110.5303516,3.708003035,-2.638150266,-7.225630669,8.539254177,0
110.5403806,4.653645156,-4.037533983,-6.985078556,9.313936672,0
110.5504106,5.141408776,-5.6255097,-5.17852924,9.213989835,0
110.5604406,5.426310266,-5.78276998,-4.374716597,9.056678036,0
110.5704696,5.300463567,-4.866997191,-5.751399668,9.212012474,0
110.5804996,4.821599994,-3.843899928,-6.222834354,8.760539969,0
110.5905296,3.926745034,-2.597292847,-4.82720338,6.742933276,0
110.6005596,2.329040135,-1.211470578,-2.897146837,3.909673733,0
110.6105886,0.3958722872,-0.2031153148,-1.630508364,1.690126689,0
110.6206186,-1.227437569,0.1400677121,-0.5944126674,1.370966218,0
110.6306486,-2.734920516,-0.3746498179,0.5997763914,2.824868923,0
110.6406776,-3.791980746,-1.505358653,2.466991739,4.767732259,0
110.6507076,-4.458667704,-2.714903743,4.192093434,6.695077848,0
110.6607376,-4.426615899,-3.971247607,5.034695921,7.791912403,0
110.6707666,-5.12315143,-5.566020128,4.705709349,8.90903817,0
110.6807966,-6.699326881,-6.993138943,-0.3545878749,9.690753608,0
110.6908266,-7.393365067,-7.052675877,-4.362984159,11.11025269,0
110.7008556,-7.428321476,-6.121184603,-2.193645956,9.872230927,0
110.7108856,-6.311115031,-4.653398404,1.234907534,7.937838891,0
110.7209156,-4.758338383,-2.908607964,3.315632938,6.488081861,0
110.7309446,-2.8718664,-1.47390765,4.739962631,5.734742027,0
110.7409746,-0.7319386679,-0.06022924483,4.650172495,4.707809045,0
110.7510046,0.1524645402,0.3573303652,3.951944487,3.97099429,0
110.7610346,-0.6116678739,0.349659403,3.990943076,4.05265665,0
110.7710636,0.2385880516,0.2084000283,4.72405645,4.734666215,0
110.7810936,1.551125833,0.5255448192,4.403607982,4.698292452,0
110.7911236,2.663858719,1.133323125,2.820854413,4.042002499,0
110.8011526,3.479003558,1.097027704,3.702956303,5.197963152,0
110.8111826,3.602846709,0.6103580976,4.601403208,5.875878904,0
110.8212126,4.033256452,0.3062783253,4.740151788,6.231372481,0
110.8312416,1.713702548,0.8181318891,3.870516454,4.31126592,0
110.8412716,0.1574074656,1.524826958,4.397280418,4.656817522,0
110.8513016,-1.687858147,2.209998425,5.467286968,6.133855636,0
110.8613306,-2.884476213,3.156220005,6.050264894,7.408618834,0
110.8713606,-3.83511858,4.142476301,6.240116385,8.41470718,0
110.8813906,-4.73044044,4.944673358,6.218099279,9.246167856,0
110.8914196,-4.941535158,5.607878591,6.044373824,9.612571296,0
110.9014496,-4.608439747,5.900718845,5.619713355,9.361483749,0
110.9114796,-3.815992337,5.79595896,5.01588075,8.562359341,0
110.9215096,-2.93917633,5.482849917,4.441237446,7.643624191,0
110.9315386,-2.08670082,5.119263031,3.706213202,6.655613465,0
110.9415686,-1.457402129,4.652872154,2.942652792,5.69494914,0
110.9515986,-1.114668315,4.123512027,2.079075174,4.750620008,0
110.9616276,-0.8033361677,3.503297862,0.7316848987,3.667943252,0
110.9716576,-0.5194288875,2.740851347,-0.7413100004,2.886453359,0
110.9816876,-0.535058166,1.727371584,-1.607397244,2.419468068,0
110.9917166,-0.6364103669,0.4340551901,-2.109571035,2.245821011,0
111.0017466,-0.196070023,-0.7000812829,-2.673284431,2.770380282,0
111.0117766,0.7347218695,-1.410844844,-3.470821842,3.817971144,0
111.0218056,1.506740496,-1.841684065,-4.128075194,4.764774069,0
111.0318356,2.547411127,-1.730804484,-4.665220889,5.590104968,0
111.0418656,2.80589402,-1.747929225,-4.836350765,5.858206769,0
111.0518946,2.563442146,-2.108269737,-4.987807683,5.991182054,0
111.0619246,2.476481478,-2.71424827,-5.5103751,6.623015773,0
111.0719546,2.484336335,-3.411093119,-5.616242448,7.024931496,0
111.0819846,2.608911557,-3.750718115,-5.395211849,7.069838526,0
111.0920136,2.463364711,-3.335029614,-5.311300796,6.737989639,0
111.1020436,1.858330504,-2.208574628,-4.292160929,5.17241139,0
111.1120736,1.233033647,-0.4947405177,-2.508878853,2.8389458,0
111.1221026,0.3013041538,1.524184349,-1.014004843,1.855297265,0
111.1321326,-0.9628775199,3.476485455,-0.1305539998,3.60972694,0
111.1421626,-2.162423432,4.345454206,0.5898466498,4.889475067,0
111.1521916,-4.237410233,2.114986433,1.3677763,4.929464991,0
111.1622216,-6.678510209,-2.29538707,3.446545664,7.858115386,0
111.1722516,-7.782058142,-7.059058698,4.302427178,11.35348485,0
111.1822806,-5.988386734,-12.18118277,1.68063976,13.67722704,0
111.1923106,-1.087951948,-13.66597911,-2.616513522,13.95667465,0
111.2023406,3.516263478,-12.18593305,-8.021042032,15.00660483,0
111.2123706,0.7999628359,-5.985864245,1.96057404,6.34935917,0
111.2223996,-3.287454036,2.285315241,9.455334796,10.26807557,0
111.2324296,-4.364728676,6.485719323,6.900675167,10.42759461,0
111.2424596,-5.497939827,8.80588163,1.609224207,10.5052604,0
111.2524886,-4.559368452,8.734695287,2.58375128,10.18619228,0
111.2625186,-4.186842342,5.779761003,6.483213791,9.641957639,0
111.2725486,-4.488705143,3.198066189,6.317905988,8.384034666,0
111.2825776,-3.627847356,2.231729017,4.555681782,6.236675986,0
111.2926076,-3.178882059,0.9312316579,3.983460394,5.180776029,0
111.3026376,-2.604286117,-1.092806599,3.604932118,4.579527052,0
111.3126666,-2.159754178,-3.709232705,3.037564212,5.25830217,0
111.3226966,-1.431291388,-5.413334709,2.659049677,6.198655733,0
111.3327266,0.8763394591,-5.508879383,3.073076692,6.368635902,0
111.3427556,5.039221081,-6.395945851,2.405601822,8.490511914,0
111.3527856,20.78800705,-8.858059258,-11.30804963,25.26813087,0
111.3628156,15.69490213,-5.281866497,-2.884718287,16.80921373,0
111.3728456,3.738102162,2.167241246,15.16690557,15.77039527,0
111.3828746,4.053712644,2.590351033,6.022556108,7.708027423,0
111.3929046,2.647000027,1.712741266,4.191454626,5.244843532,0
111.4029341,0.9845888163,3.258107153,4.392651762,5.556983612,0
111.4129631,-0.6236024795,4.16775323,4.106857402,5.884328743,0
111.4229931,-0.8931340512,4.118283446,3.163676959,5.269421114,0
111.4330231,-0.7948401634,3.331035381,2.698863076,4.3602098,0
111.4430521,-0.5015470422,2.217177637,3.133653846,3.871332139,0
111.4530821,-0.7145154271,0.6650903749,3.59380282,3.72401614,0
111.4631121,-1.562797022,-0.6601126403,1.726507366,2.420518728,0
111.4731411,-1.634601269,-1.317033285,-2.51665565,3.277202106,0
111.4831711,-0.8555496839,-1.843899575,-14.22991733,14.37436879,0
111.4932011,0.348170044,-1.504541212,-17.12496735,17.19445764,0
111.5032311,1.081487851,-0.6396918243,-7.549917834,7.653762532,0
111.5132601,1.633613235,0.3592026436,-0.1232838643,1.677175499,0
111.5232901,1.742334317,0.633503716,1.178837267,2.196978182,0
111.5333201,2.088587424,0.9458841956,1.269219434,2.620651123,0
111.5433491,1.666041016,1.38322786,1.039045544,2.401796749,0
